,voltage,current,internal_resistance,temperature,charge_capacity,discharge_capacity,cycle_index,step_type
10227,2.959059000015259,-4.40018367767334,0.017258193343877792,32.99867630004883,1.0492158999999999,0.8594497596504297,10,discharge
10228,2.9597597122192383,-4.400154113769531,0.017258193343877792,32.984928131103516,1.0492158999999999,0.8585221480609175,10,discharge
10229,2.9604604244232178,-4.4001240730285645,0.017258193343877792,32.97117614746094,1.0492158999999999,0.8575945364714054,10,discharge
10230,2.9611611366271973,-4.400094509124756,0.017258193343877792,32.95742416381836,1.0492158999999999,0.8566669248818932,10,discharge
10231,2.9618618488311768,-4.400064468383789,0.017258193343877792,32.94367599487305,1.0492158999999999,0.8557393132923812,10,discharge
10232,2.9625625610351562,-4.4000349044799805,0.017258193343877792,32.92992401123047,1.0492158999999999,0.8548117017028689,10,discharge
10233,2.9632632732391357,-4.400004863739014,0.017258193343877792,32.91617202758789,1.0492158999999999,0.8538840901133569,10,discharge
10234,2.9639639854431152,-4.400030136108398,0.017258193343877792,32.99732971191406,1.0492158999999999,0.8529147033618837,10,discharge
10235,2.9646646976470947,-4.400055408477783,0.017258193343877792,32.98237228393555,1.0492158999999999,0.8519450441787082,10,discharge
10236,2.965365409851074,-4.400080680847168,0.017258193343877792,32.96741485595703,1.0492158999999999,0.8509753849955328,10,discharge
10237,2.9660661220550537,-4.400106430053711,0.017258193343877792,32.95246124267578,1.0492158999999999,0.8500057258123574,10,discharge
10238,2.966766834259033,-4.400131702423096,0.017258193343877792,32.937503814697266,1.0492158999999999,0.849036066629182,10,discharge
10239,2.9674675464630127,-4.4001569747924805,0.017258193343877792,32.92254638671875,1.0492158999999999,0.8480664074460065,10,discharge
10240,2.968168258666992,-4.400146007537842,0.017258193343877792,32.91627883911133,1.0492159,0.8470605177394478,10,discharge
10241,2.9688689708709717,-4.400117874145508,0.017258193343877792,32.91656494140625,1.0492158999999999,0.8460377678721724,10,discharge
10242,2.969569683074951,-4.400089740753174,0.017258193343877792,32.91685104370117,1.0492158999999999,0.8450150180048974,10,discharge
10243,2.9702701568603516,-4.40006160736084,0.017258193343877792,32.917137145996094,1.0492159,0.8439922681376222,10,discharge
10244,2.970970869064331,-4.400033473968506,0.017258193343877792,32.917423248291016,1.0492158999999999,0.8429695182703476,10,discharge
10245,2.9716715812683105,-4.400005340576172,0.017258193343877792,32.91770935058594,1.0492158999999999,0.8419467684030726,10,discharge
10246,2.97237229347229,-4.399988174438477,0.017258193343877792,32.918426513671875,1.0492158999999999,0.840905289981601,10,discharge
10247,2.9730730056762695,-4.399975776672363,0.017258193343877792,32.91933822631836,1.0492158999999999,0.8398554966904153,10,discharge
10248,2.973773717880249,-4.39996337890625,0.017258193343877792,32.920249938964844,1.0492158999999999,0.8388057033992297,10,discharge
10249,2.9744744300842285,-4.399950981140137,0.017258193343877792,32.92115783691406,1.0492158999999996,0.8377559101080438,10,discharge
10250,2.975175142288208,-4.399938583374023,0.017258193343877792,32.92206954956055,1.0492158999999999,0.8367061168168584,10,discharge
10251,2.9758758544921875,-4.399926662445068,0.017258193343877792,32.92298126220703,1.0492158999999999,0.8356563235256725,10,discharge
10252,2.976576566696167,-4.399917125701904,0.017258193343877792,32.891685485839844,1.0492159,0.8345436697533352,10,discharge
10253,2.9772772789001465,-4.399908542633057,0.017258193343877792,32.8985481262207,1.0492159,0.8334211724447398,10,discharge
10254,2.977977991104126,-4.399899959564209,0.017258193343877792,32.90541076660156,1.0492159,0.8322986751361443,10,discharge
10255,2.9786787033081055,-4.399891376495361,0.017258193343877792,32.91227340698242,1.0492159,0.8311761778275488,10,discharge
10256,2.979379415512085,-4.399882793426514,0.017258193343877792,32.91913604736328,1.0492158999999999,0.8300536805189535,10,discharge
10257,2.9800801277160645,-4.3998894691467285,0.017258193343877792,32.9218864440918,1.0492159,0.828921279595063,10,discharge
10258,2.980780839920044,-4.399916172027588,0.017258193343877792,32.91900634765625,1.0492158999999999,0.8277753057234576,10,discharge
10259,2.9814815521240234,-4.3999433517456055,0.017258193343877792,32.9161262512207,1.0492158999999999,0.8266293318518521,10,discharge
10260,2.982182264328003,-4.399970054626465,0.017258193343877792,32.913246154785156,1.0492158999999999,0.8254833579802465,10,discharge
10261,2.9828829765319824,-4.399996757507324,0.017258193343877792,32.91036605834961,1.0492159,0.8243373841086412,10,discharge
10262,2.983583688735962,-4.400023937225342,0.017258193343877792,32.899391174316406,1.0492158999999999,0.8231870295052586,10,discharge
10263,2.9842844009399414,-4.400055408477783,0.017258193343877792,32.899391174316406,1.0492158999999999,0.8219888378623568,10,discharge
10264,2.984984874725342,-4.400086402893066,0.017258193343877792,32.899391174316406,1.0492158999999996,0.8207906462194547,10,discharge
10265,2.9856855869293213,-4.40011739730835,0.017258193343877792,32.899391174316406,1.0492158999999999,0.8195924545765529,10,discharge
10266,2.986386299133301,-4.400148391723633,0.017258193343877792,32.899391174316406,1.0492158999999999,0.8183942629336511,10,discharge
10267,2.9870870113372803,-4.400179386138916,0.017258193343877792,32.899391174316406,1.0492158999999996,0.8171960712907492,10,discharge
10268,2.9877877235412598,-4.40014123916626,0.017258193343877792,32.896812438964844,1.0492158999999996,0.8160190137698498,10,discharge
10269,2.9884884357452393,-4.400102138519287,0.017258193343877792,32.89419174194336,1.0492158999999999,0.8148422677022089,10,discharge
10270,2.9891891479492188,-4.4000630378723145,0.017258193343877792,32.89157485961914,1.0492158999999999,0.8136655216345671,10,discharge
10271,2.9898898601531982,-4.400023937225342,0.017258193343877792,32.88895797729492,1.0492158999999996,0.8124887755669253,10,discharge
10272,2.9905905723571777,-4.399984359741211,0.017258193343877792,32.88633728027344,1.0492158999999999,0.8113120294992837,10,discharge
10273,2.9912912845611572,-4.399962902069092,0.017258193343877792,32.88626480102539,1.0492158999999999,0.8100385092764205,10,discharge
10274,2.9919919967651367,-4.399946689605713,0.017258193343877792,32.88692092895508,1.0492158999999999,0.8087371854354969,10,discharge
10275,2.992692708969116,-4.399930477142334,0.017258193343877792,32.88758087158203,1.0492158999999999,0.8074358615945734,10,discharge
10276,2.9933934211730957,-4.399913787841797,0.017258193343877792,32.88823699951172,1.0492158999999999,0.8061345377536496,10,discharge
10277,2.994094133377075,-4.399898052215576,0.017258193343877792,32.85991287231445,1.0492158999999999,0.8048341836405281,10,discharge
10278,2.9947948455810547,-4.3998847007751465,0.017258193343877792,32.866127014160156,1.0492158999999999,0.8035442217728137,10,discharge
10279,2.995495557785034,-4.399871349334717,0.017258193343877792,32.87234115600586,1.0492158999999999,0.8022542599050992,10,discharge
10280,2.9961962699890137,-4.399857997894287,0.017258193343877792,32.87855529785156,1.0492158999999999,0.8009642980373848,10,discharge
10281,2.996896982192993,-4.399844646453857,0.017258193343877792,32.884769439697266,1.0492158999999999,0.7996743361696703,10,discharge
10282,2.9975976943969727,-4.3998637199401855,0.017258193343877792,32.88804626464844,1.0492158999999999,0.7983492064356142,10,discharge
10283,2.998298406600952,-4.399944305419922,0.017258193343877792,32.885746002197266,1.0492158999999999,0.7969572740915527,10,discharge
10284,2.9989988803863525,-4.400025367736816,0.017258193343877792,32.88344955444336,1.0492158999999999,0.795565341747491,10,discharge
10285,2.999699592590332,-4.400105953216553,0.017258193343877792,32.88114929199219,1.0492158999999999,0.7941734094034295,10,discharge
10286,3.0004003047943115,-4.400186538696289,0.017258193343877792,32.878849029541016,1.0492158999999999,0.792781477059368,10,discharge
10287,3.001101016998291,-4.400113105773926,0.017258193343877792,32.89602279663086,1.0492158999999999,0.7914113149034908,10,discharge
10288,3.0018017292022705,-4.400031566619873,0.017258193343877792,32.891109466552734,1.0492158999999999,0.7900422629105,10,discharge
10289,3.00250244140625,-4.39995002746582,0.017258193343877792,32.886192321777344,1.0492158999999999,0.7886732109175091,10,discharge
10290,3.0032031536102295,-4.399868488311768,0.017258193343877792,32.88127899169922,1.0492158999999999,0.7873041589245181,10,discharge
10291,3.003903865814209,-4.399819850921631,0.017258193343877792,32.874053955078125,1.0492158999999999,0.7859100248827574,10,discharge
10292,3.0046045780181885,-4.399806022644043,0.017258193343877792,32.864356994628906,1.0492158999999999,0.7844890668061988,10,discharge
10293,3.005305290222168,-4.399792194366455,0.017258193343877792,32.85466003417969,1.0492158999999999,0.7830681087296403,10,discharge
10294,3.0060060024261475,-4.399778366088867,0.017258193343877792,32.84496307373047,1.0492158999999999,0.7816471506530827,10,discharge
10295,3.006706714630127,-4.399778842926025,0.017258193343877792,32.888816833496094,1.0492158999999999,0.7802269907406651,10,discharge
10296,3.0074074268341064,-4.399845600128174,0.017258193343877792,32.876312255859375,1.0492158999999999,0.7788104756822121,10,discharge
10297,3.008108139038086,-4.399912357330322,0.017258193343877792,32.863807678222656,1.0492158999999999,0.7773939606237581,10,discharge
10298,3.0088088512420654,-4.399979114532471,0.017258193343877792,32.85130310058594,1.0492158999999999,0.7759774455653041,10,discharge
10299,3.009509563446045,-4.400045871734619,0.017258193343877792,32.83879852294922,1.0492158999999999,0.7745609305068502,10,discharge
10300,3.0102102756500244,-4.399988174438477,0.017258193343877792,32.82743835449219,1.0492158999999999,0.7730908382671806,10,discharge
10301,3.010910987854004,-4.399909496307373,0.017258193343877792,32.81626892089844,1.0492158999999999,0.7716118071667873,10,discharge
10302,3.0116117000579834,-4.399831295013428,0.017258193343877792,32.80510330200195,1.0492158999999996,0.7701327760663939,10,discharge
10303,3.012312412261963,-4.399752616882324,0.017258193343877792,32.7939338684082,1.0492158999999999,0.7686537449660007,10,discharge
10304,3.0130131244659424,-4.399779796600342,0.017258193343877792,32.83187484741211,1.0492158999999999,0.7670912005564595,10,discharge
10305,3.0137135982513428,-4.39984655380249,0.017258193343877792,32.818729400634766,1.0492158999999999,0.7654971833490503,10,discharge
10306,3.0144143104553223,-4.399913787841797,0.017258193343877792,32.80558395385742,1.0492158999999996,0.7639031661416411,10,discharge
10307,3.0151150226593018,-4.399980545043945,0.017258193343877792,32.79243850708008,1.0492158999999999,0.762309148934232,10,discharge
10308,3.0158157348632812,-4.399980068206787,0.017258193343877792,32.79793930053711,1.0492159,0.7607191173310106,10,discharge
10309,3.0165164470672607,-4.399970531463623,0.017258193343877792,32.80595016479492,1.0492158999999999,0.7591296221170429,10,discharge
10310,3.0172171592712402,-4.399960994720459,0.017258193343877792,32.813961029052734,1.0492158999999999,0.7575401269030754,10,discharge
10311,3.0179178714752197,-4.3999528884887695,0.017258193343877792,32.82139587402344,1.0492158999999999,0.755951641317282,10,discharge
10312,3.018618583679199,-4.399991512298584,0.017258193343877792,32.81409454345703,1.0492158999999996,0.7543888312417376,10,discharge
10313,3.0193192958831787,-4.400030136108398,0.017258193343877792,32.80679702758789,1.0492158999999999,0.7528260211661935,10,discharge
10314,3.020020008087158,-4.400068283081055,0.017258193343877792,32.79949951171875,1.0492158999999999,0.751263211090649,10,discharge
10315,3.0207207202911377,-4.400096416473389,0.017258193343877792,32.76744079589844,1.0492158999999999,0.7496869135989078,10,discharge
10316,3.021421432495117,-4.400051116943359,0.017258193343877792,32.79037094116211,1.0492159,0.748014906088911,10,discharge
10317,3.0221221446990967,-4.40000581741333,0.017258193343877792,32.81330490112305,1.0492158999999999,0.7463428985789138,10,discharge
10318,3.022822856903076,-4.399960517883301,0.017258193343877792,32.836238861083984,1.0492158999999999,0.7446708910689168,10,discharge
10319,3.0235235691070557,-4.399916648864746,0.017258193343877792,32.768653869628906,1.0492158999999999,0.7430372907514318,10,discharge
10320,3.024224281311035,-4.399874210357666,0.017258193343877792,32.77730178833008,1.0492159,0.7414473869383191,10,discharge
10321,3.0249249935150146,-4.399832248687744,0.017258193343877792,32.78594970703125,1.0492159,0.7398574831252076,10,discharge
10322,3.025625705718994,-4.399790287017822,0.017258193343877792,32.79459762573242,1.0492158999999999,0.7382675793120951,10,discharge
10323,3.0263264179229736,-4.399876594543457,0.017258193343877792,32.84236526489258,1.0492158999999999,0.736515392179258,10,discharge
10324,3.027027130126953,-4.400042533874512,0.017258193343877792,32.832515716552734,1.0492158999999996,0.7346626543036251,10,discharge
10325,3.0277278423309326,-4.400208473205566,0.017258193343877792,32.822669982910156,1.0492158999999999,0.7328099164279922,10,discharge
10326,3.028428316116333,-4.400278091430664,0.017258193343877792,32.7995491027832,1.0492158999999999,0.7309942596289561,10,discharge
10327,3.0291290283203125,-4.400145053863525,0.017258193343877792,32.80467224121094,1.0492158999999999,0.7292570308540927,10,discharge
10328,3.029829740524292,-4.400012016296387,0.017258193343877792,32.80979537963867,1.0492158999999999,0.727519802079229,10,discharge
10329,3.0305304527282715,-4.399878978729248,0.017258193343877792,32.814918518066406,1.0492158999999999,0.7257825733043655,10,discharge
10330,3.031231164932251,-4.399880886077881,0.017258193343877792,32.79872131347656,1.0492158999999999,0.7240080923873222,10,discharge
10331,3.0319318771362305,-4.399918556213379,0.017258193343877792,32.77692413330078,1.0492159,0.72222382056696,10,discharge
10332,3.03263258934021,-4.399955749511719,0.017258193343877792,32.755126953125,1.0492158999999999,0.7204395487465975,10,discharge
10333,3.0333333015441895,-4.399936676025391,0.017258193343877792,32.73942947387695,1.0492158999999999,0.7186224595398615,10,discharge
10334,3.034034013748169,-4.399819850921631,0.017258193343877792,32.75477600097656,1.0492158999999999,0.7167485624730879,10,discharge
10335,3.0347347259521484,-4.399703025817871,0.017258193343877792,32.770118713378906,1.0492158999999999,0.7148746654063145,10,discharge
10336,3.035435438156128,-4.3996100425720215,0.017258193343877792,32.74266815185547,1.0492158999999999,0.7129927947942912,10,discharge
10337,3.0361361503601074,-4.399730205535889,0.017258193343877792,32.75627899169922,1.0492158999999999,0.7110389155517874,10,discharge
10338,3.036836862564087,-4.399850845336914,0.017258193343877792,32.76988983154297,1.0492158999999999,0.7090850363092837,10,discharge
10339,3.0375375747680664,-4.399971008300781,0.017258193343877792,32.78350067138672,1.0492158999999999,0.70713115706678,10,discharge
